id,target
e0d8c4255ca2f20,0.99431026
e0d8c4b4c3048d6,0.9970039
e0d947ed04862da,0.046753287
e0dd96c6643b125,0.11188567
e0df7f459e03e5e,0.08597854
e0e1976d6a3390b,0.081530005
e0e21bc0d0206de,0.9999217
e0e238113d3cefd,0.9999921
e0e357a325a0f0a,0.05684493
e0e4757cf24bc30,0.03913023
e0e4e918bc67a4c,0.03891195
e0e9d3719cd0d76,0.033325832
e0eb2474658af00,0.9422768
e0eb779a92085ef,0.9998924
e0ec1e9f795601f,0.06022773
e0ec91ccc6c79d6,0.63508785
e0edeb1ad983c5c,0.06329773
e0f0ce344136266,0.05876922
e0f1fab8b6607d7,0.9985819
e0f2865e24447a6,0.9992465
e0f7c3349deaacf,0.010939876
e0f84f41dbaeb62,0.064660996
e0f8acf0379a895,0.04865562
e0fb020dad1551b,0.05703953
e0fc745c6fecf94,0.9994807
e0fe9e3252f91ca,0.061372966
e101cc471af92e4,0.039110336
e103c8a69aeeb54,0.99003714
e106350e56af3fc,0.062072873
e107846acb4a51b,0.07109775
e10b441823f4bc6,0.042894166
e10c749697962bb,0.11559184
e10c79e99a5585a,0.06123333
e10dcf1372cbc72,0.99873793
e10f96d6da2431a,0.997849
e10feca908f992b,0.050520975
e1105ed9604fbbb,0.999983
e11207a2fdfbc90,0.05891914
e114a3c5b3d4f11,0.049461313
e1157daed467fb5,0.06489941
e11a4e4905127c4,0.0337588
e11bfb2ff9833d1,0.09837832
e11c2023b50e6fa,0.998754
e11c3fab34d2bfd,0.99981976
e11d0c1ce6aa5fd,0.999853
e1206f09cee35a7,0.9830497
e121909fa99823f,0.09287156
e122903ab1e0edf,0.07391246
e12317798721f28,0.053836066
e12377b3eb13693,0.99782884
e123af018955ed5,0.03556865
e12433e3b61a5f3,0.08402769
e1247cf37942b74,0.07184701
e125f277fd39618,0.03752455
e126c1b6a115bef,0.996313
e12854395c3518c,0.04592839
e12ad19efe4c7b9,0.027847737
e12b62224761805,0.029447976
e12c1670540c8d8,0.15871742
e12c2685ca5184c,0.9933443
e12c7f7d1b01ae3,0.058107994
e12d33784945c16,0.006005986
e1325a1845ec85a,0.13061272
e13ca3802922d35,0.037839282
e13cfc1426f7c9b,0.039553072
e13d8e3a77c9c61,0.02428005
e13f6d4b11b2ad7,0.13976237
e13fde0b6a8fdf8,0.06602712
e141e8eda09b06e,0.028599013
e142dd214f2ad5d,0.9996463
e14392946e0ccef,0.03783689
e1459017fdc1a52,0.08047185
e1471dd8f478a51,0.06723614
e149c76c385f70c,0.9981263
e14b1e514b4ff7e,0.99984807
e14cf7db39963d7,0.9999477
e15111fa9ca4293,0.09599404
e151bc89b5b1ff7,0.04434335
e152b8ad387017c,0.9966094
e15927e4e8db2a6,0.9989541
e15c2640865458d,0.9968046
e15c71614d17a34,0.9989355
e15d4b57d80440b,0.9999145
e15e551074ebb09,0.058659047
e15e7162f8f3d0c,0.1293067
e162a7e32a34a3e,0.07353484
e1674a8a220b798,0.9999255
e16a759538daa42,0.028457487
e16b59f36899df1,0.05243058
e16e0d57cda8976,0.9999362
e170ac74ac35c82,0.07433291
e171676a3e2c17f,0.04173584
e173033101da0e1,0.004740021
e1747a5974568b9,0.038011692
e174ecf8bfe07bb,0.023623595
e176fe04ed9fc00,0.03513447
e17882c23dacb27,0.02662408
e179465f94d7192,0.03706222
e17a2d40d98f244,0.9999735
e17bcf74ae53c97,0.959226
e17c8aa90038e7b,0.0548894
e17d61e3ad4661a,0.05798003
e17eca56bc4d2f1,0.23305285
e18093c581d54ce,0.062355943
e1816edbb9419fd,0.06676036
e182b3c7ab86d29,0.057756852
e183b1798e5a59b,0.99327457
e184126aa9e93c1,0.061021697
e1844ce77d5b5da,0.042143203
e1863e2346cf33d,0.3379034
e186532e16ae3b5,0.055916168
e1874aa4b921d6d,0.03906658
e188bbd144d8cde,0.9997163
e18e1b958083d30,0.0566823
e18f56f6b099ab5,0.044117633
e1921246f608909,0.028075779
e19261b32d186ca,0.9991145
e192bfa00c7d0f5,0.055370905
e192c863edcf35c,0.06751259
e19590f970be6b4,0.11348639
e1973e8e02a5a0a,0.20597228
e19812b3a74a220,0.038647946
e198c1ef76ab4ac,0.05575224
e19c1ba3ebad634,0.3814939
e19c80049b993cd,0.12873968
e19d57d56087532,0.07723722
e19e8fc989fddbb,0.1251156
e1a017528ee8317,0.106384955
e1a02473cee221d,0.99979335
e1a083d6700ff6b,0.13123417
e1a24c7a5dc31a0,0.99975777
e1a264c32395fc1,0.998534
e1a383cbf18bff2,0.03358171
e1a3e3d2eff26ca,0.057264306
e1a4e512048fd1c,0.99811333
e1a510142d76104,0.9997876
e1a6139cfc28052,0.13749792
e1a9e44c6d5282b,0.05796041
e1aaeca800e3ab5,0.026585007
e1af9d5c916f7cd,0.07688137
e1b1c228516d0ed,0.06651131
e1b462f9e7ff427,0.031340286
e1b4bfad15855e9,0.08813617
e1b4d0aaf7ebb2a,0.046624802
e1b590f593bb6e5,0.06473927
e1b5d4facce9036,0.07246319
e1b72015fbf8d84,0.14939709
e1b75b458292e22,0.050955128
e1b81ff5df4ffd6,0.9994873
e1bd7f972631339,0.1628537
e1bf3dd4d952954,0.054533064
e1c05002303baaa,0.9957452
e1c24ff95348915,0.9988902
e1c272ece170518,0.079819
e1c2db4134b7785,0.093783125
e1c9a0ecf78b281,0.0035661738
e1cc62b2c7bb8bf,0.019381465
e1d27b061402322,0.06514771
e1d5fbd8596b7f5,0.041142702
e1dbdac64af58af,0.9999399
e1dc2cef4025ae6,0.0230163
e1df995f1ee6482,0.012996678
e1e071672c5d4e1,0.064152226
e1e2b744a722e72,0.06712403
e1e30b3d279f567,0.09241303
e1e32663e40ebaf,0.06936926
e1e43666579c432,0.051072158
e1e60072e52472f,0.030450251
e1e73d49fb7a3ec,0.9998536
e1e75854319ba71,0.018932786
e1e794421425de3,0.9988982
e1e7d1c35447fa5,0.09981304
e1f37807c5e8140,0.076886676
e1f407db0ebd582,0.062302224
e1f7098187bb589,0.033825886
e1f894e4707ea88,0.41443044
e1fdfc664563f99,0.072567254
e1fe5e52dd69702,0.08148114
e1fe603436473a6,0.9966978
e1fefe5008f139c,0.6245125
e1ff0755daefc97,0.06541822
e202244961caea1,0.031786904
e20309c53f1e75d,0.035654377
e2072e45afb5ab4,0.055318624
e20a6b4556556f9,0.36735705
e20bbd9372f7478,0.037870202
e20c4f21846ffff,0.9956547
e20f4113f89661c,0.060322512
e2100023d87be35,0.9855549
e210e8fa0b16129,0.036212455
e214640d00ae113,0.084505536
e2152141874b731,0.046177685
e2176d76c131d0a,0.043446608
e2192d6e0fcbb0c,0.059387457
e21c7407ef0ab2e,0.044862907
e21da6fed4826f0,0.027063046
e2218f75cdcdb0f,0.018956909
e227276010f4085,0.032027327
e2280ae250d586c,0.023474216
e228ae1b4ff7b44,0.07754779
e22970751541c85,0.07091014
e22ac9e17708fa5,0.07891297
e22afd2a6f420ea,0.9876448
e22b979135db3de,0.9952291
e22c4fd3ad784c8,0.06993981
e22cc52e8920536,0.047826324
e22e8745037eac0,0.9837348
e233051ed1f38cf,0.051610697
e23b697246d38b8,0.9996475
e241326247e1fb4,0.028381225
e241c2ca5e00060,0.2402983
e241cee5efbb17f,0.9998907
e2421f53f4e15f6,0.99976474
e242c2af55156e5,0.9950387
e244e93f48462cd,0.05389943
e2457ccfa58d2e1,0.28970486
e249b73eb3c08fa,0.9992393
e249bb6ba49f215,0.04917678
e24a9e4756f3c7b,0.038091607
e24bd134e502e5a,0.020384833
e24d35ae60e23e3,0.99878186
e24e2ff4f5afc78,0.058390945
e252fee8f788154,0.054349978
e25a141f8fdd656,0.24676736
e25c552b5a35c4e,0.999791
e25d31ad0e88f4c,0.049968712
e25dbc60c83e26b,0.046876103
e25f204989aae1d,0.047891438
e25f2d168adc863,0.98280925
e25fe18d7b2451b,0.012151251
e26045b974897ea,0.08015278
e26226212abd26b,0.99998283
e263f48a1f72c4c,0.019422896
e265a6c7bfb2816,0.11646056
e267b296633924a,0.036692843
e26c45895abecfc,0.9999584
e26dfa0ef91ca22,0.99989784
e270ee1fdc7c55b,0.066778794
e2724d70454a49c,0.29385963
e27523fbf751a27,0.07074969
e275d858b3acc3d,0.0479572
e2774a704a2354e,0.025914963
e281eecd5e73b21,0.5356477
e282fdaf86a2a70,0.06787264
e283ac71ba67238,0.047592722
e28724008498219,0.015558058
e287251cc7081ac,0.0479458
e28ae9a0b2e6471,0.003767383
e28ccf287729029,0.070640594
e2905daaf8fe38b,0.028911535
e2913f7069c6ea9,0.04534691
e291b3ce002bc8e,0.11273049
e294e16adcb2af9,0.99976885
e295271af7649bb,0.005141284
e29a398882f3a72,0.0064092414
e29a63e86dc745e,0.057923406
e29c7da389bd29a,0.05924054
e2a1485e956c374,0.09820766
e2a182ef668ada6,0.061673053
e2a3e997b8d5d30,0.05000794
e2a6d7e5514059d,0.007963459
e2a7218e9441176,0.06283556
e2a86ab508fb841,0.14315125
e2a910b1a9456b8,0.16458222
e2ab9f02663128f,0.037353933
e2ae196abee5b23,0.054907728
e2ae90a8f857a9c,0.18122368
e2b062f3aa55b49,0.99899065
e2b0722e128748d,0.054999698
e2b1c1320b4ac1f,0.023326755
e2b33cf9ca63744,0.042235214
e2b3a551f8cbc89,0.016842283
e2b49a401c2715d,0.018162575
e2b698577dd49fe,0.07570014
e2b78b9e27a222e,0.9977169
e2b80a934979261,0.0500091
e2b93f821aaf64b,0.04708586
e2bae80e96b93f9,0.09779014
e2bba5700c4d67c,0.9944147
e2bbb720b249ffe,0.05934645
e2bcfea68ce43fb,0.07717234
e2bde8a21ee0bec,0.062197924
e2bf5d9163a9be9,0.05902966
e2c157542a424c5,0.003531774
e2c49947619a9d8,0.06001681
e2c59091af74b6f,0.9999239
e2c5ffee05f0678,0.046085965
e2c663c90742d9b,0.03128224
e2c6c4df9fa018a,0.9999892
e2ca679e8bb6c97,0.040696096
e2cc364d0367e9a,0.06797036
e2d07c4c713736a,0.02269802
e2d28a63fe4654a,0.030282086
e2d5076721e3a3f,0.06397353
e2d65654e93323c,0.9669857
e2db7c005dc8fa4,0.99621755
e2ddd263c54ae7b,0.9999901
e2de9a95f2234d5,0.08254882
e2df0f95d25fe75,0.061417557
e2df7ea15d05156,0.027929941
e2e21c43ec6f70f,0.06404055
e2e310bf77966d7,0.023009289
e2e49be56b99cee,0.040553797
e2e4b0df91c521e,0.10175101
e2e50c35d6901fc,0.028513256
e2e544a78fba3ae,0.29016048
e2e58856b6528e6,0.0433126
e2e5dbc5e0156ec,0.06411978
e2e836adb956276,0.067278594
e2e8a950ea6824b,0.063582644
e2e8f9f0fdeef93,0.999961
e2e982ecc3f8efe,0.057377733
e2eb2637be99e06,0.20370343
e2f0aa909902c57,0.0061909547
e2f2845b067bbab,0.053173058
e2f3428cd25ff90,0.02768235
e2f3581c105da58,0.99603206
e2f7c28fac549be,0.051656682
e2f9dc5b81fa0e6,0.05194365
e2fd6ac9d4d1019,0.11694777
e30083b9a956487,0.13984884
e3012a7a7a6b441,0.055776644
e30146748d8151a,0.64292836
e3016a56bfe5798,0.052520834
e3024e2b44b1570,0.06402428
e303e9e3e101d10,0.07698818
e3054b3a5d4e656,0.06881284
e307549973a823e,0.99965113
e30812b51ea1a38,0.015641388
e30c012bf4eee05,0.08504427
e30c7b8194def83,0.022947852
e310fef38da3055,0.9996247
e31212a40689ae9,0.063562095
e3121fc52a17ba1,0.04287953
e313483b0514da3,0.06238973
e313e8c86f555e3,0.0474738
e319cc83d8d18b0,0.060687702
e31afbf484fc551,0.9995133
e31b993d4912d66,0.99954474
e3201a9cfcecf9b,0.053426247
e3203d89b0af9a0,0.050241478
e3209b8176240b2,0.11102544
e322f16d0fe1cf7,0.008519957
e323578731a9ec8,0.060958993
e324c996c3ab83e,0.67974854
e32b888bb8743f1,0.022865321
e32bc26f23caba2,0.07694807
e3305bfc3c6b687,0.0676049
e333214336ed6cb,0.05693215
e3347c5192d30d4,0.14149456
e3351b2e4baa9fa,0.071634114
e33657d08af9889,0.07943343
e33773671254893,0.07256083
e33800345640c12,0.05447661
e33eb5fa7cd145b,0.03536715
e33f91482bdefb9,0.040480632
e34074cfcedc9d6,0.0543118
e342bb2c049bf5a,0.44051456
e344e2a98a455d7,0.10123877
e344fcaa593d2c8,0.058875524
e3462de6551b2fd,0.9780445
e347409d671d541,0.04426219
e349b2c62c977d4,0.073077634
e349cc429e21ff5,0.9971789
e34cc5dae14325c,0.05350099
e34df4122869dc9,0.032430895
e34e383d5523044,0.07916863
e34e8f7412bbdaa,0.99962777
e3509db03379646,0.06775014
e350c5bf9e9170f,0.16095763
e351693b2767e48,0.060293972
e35212b63d53267,0.033710778
e35353bd7423172,0.0401521
e3569dc7c0d7bf2,0.07842168
e356f85d4951cd7,0.9968829
e3581bc40a5410e,0.9999113
e359d71f346ceca,0.99937725
e35ab8a169a57a5,0.99008036
e35b7f78996e6c1,0.036804806
e35b81c30b53218,0.049905635
e35cf562db093f1,0.66808265
e35dcd7416b215a,0.14272425
e3602a35045c21e,0.8808502
e361838daa04668,0.9965395
e3632a9b5863f97,0.23220591
e36342afbfb4b49,0.06568139
e363d5956a35f60,0.09176183
e363ff7e716b7f9,0.42716676
e3646365e373870,0.06686503
e36466ae6531fd2,0.051988482
e364b0793746ba8,0.99985063
e364ec4f476f6df,0.10461986
e367d3d88f79995,0.051745217
e3684e1388f022f,0.023734087
e36ad2be5784380,0.99999416
e36b2c6f289e441,0.7208571
e36cbbf13b8e085,0.08163286
e36ce8d39db7327,0.9999132
e36d30ea011a3b7,0.050255228
e36de91026cb9ef,0.055704404
e36e0e0c77b6ce2,0.9533676
e370e20ea5beebb,0.07760689
e37121c1de156ce,0.103365265
e37251f3e12820f,0.07106687
e372b0385a98984,0.039418347
e3762e3b953149a,0.07577048
e3788c7e1d9cb12,0.006162719
e37a71dbd2917ea,0.99988043
e37dd4e88fb6814,0.13164869
e37e00de9dbfcea,0.046710502
e37eeb5e5354f97,0.04440258
e37efebb6116bfc,0.05244721
e3812965a265dde,0.06286476
e38181b1301f7be,0.9997648
e3851a358c05efe,0.0373072
e385abb537e8b88,0.02988129
e386aa760d9015a,0.061290108
e387305673b9b5e,0.17922519
e387df01bebba53,0.1734049
e388cd8a37378e3,0.07014819
e38a2cecd6c6225,0.12518585
e38c391c8b475a9,0.075185195
e38ca0ec6d26ac1,0.05855576
e390229d0804ebb,0.050172172
e39975bd96adf87,0.062675335
e39989130a74940,0.08755581
e39c618ffc747b8,0.052992232
e39cafdeca79d86,0.050113864
e39e8d8d878cfb5,0.049998175
e3a077c1c13339e,0.99354136
e3a0c869ca9c84b,0.007805626
e3a2e5622272e22,0.058647763
e3a352c8a578bc5,0.050628744
e3a9abf774ad154,0.021507112
e3a9eda239c8e1e,0.060977083
e3aaf935c3939b4,0.9955295
e3adf9c61cebf86,0.055262662
e3b1f5ed2a0dd21,0.034897514
e3b2798dd6968d5,0.06454941
e3b33fc85f5c930,0.5253724
e3b51034abe9e33,0.017984059
e3b80fa473530e9,0.99983644
e3c0e6257197326,0.071171395
e3c3b29120f08db,0.057735316
e3c3f2f06115de2,0.99787647
e3c46a03c30c92f,0.05508759
e3c47ff0ddc17a6,0.9987849
e3c48af9c0681b9,0.9998627
e3c549d28c96e56,0.5230939
e3c5a0dd5b4dd16,0.12651339
e3c6811cf626aea,0.9999878
e3cb54979e246d2,0.08670839
e3cb8d439a218b0,0.04707563
e3cbffdafd9e53c,0.08377167
e3cd2fda1802679,0.053646065
e3cdeeb3e90b277,0.06341692
e3ceff1819e51e7,0.040969245
e3d05cf6a118b7d,0.3680087
e3d2ac21a00ffa6,0.20151016
e3d540d42ea2d3a,0.032307398
e3d65ce9b54571c,0.3702294
e3d6cb4eade0210,0.07649253
e3d82bd89c29956,0.037912402
e3d851392a1dc1d,0.99633044
e3d87003f724cc0,0.8412634
e3d9618a6bf4a35,0.065210566
e3d961b624db968,0.99988806
e3dac91c2982ae4,0.0535098
e3db21940d89c75,0.038363058
e3dc525789805ed,0.058151584
e3de0c9a765a6a5,0.037122637
e3de29d66c9ae11,0.058058303
e3de7009fb637dc,0.030345712
e3e4700c44aab0c,0.030127037
e3e88de2cb48799,0.057771575
e3ead264538650d,0.99875534
e3eb088be932c4f,0.027343214
e3eba410c2c35b6,0.039544497
e3ec63df8ba03d5,0.99800044
e3ef30ecbb2970b,0.080954075
e3f011a83404fe7,0.0549632
e3f03b1d8a5d7a6,0.038647972
e3f052e2f334c26,0.9998394
e3f186652eaa2c6,0.034115173
e3f18a736ca920d,0.04894213
e3f1b9ca31ea26f,0.9997199
e3f219560fa789e,0.088126734
e3f3a8de9a6fd12,0.97448045
e3f9a94c8a80232,0.99992144
e3fa0b238094bbb,0.067374066
e3fa35959c8991a,0.047483515
e3fb3015d337781,0.05087914
e3fc2d76751b6aa,0.03597333
e3fc4e6bf5d67db,0.061739802
e3fc6f38b05ad12,0.059220217
e3ff8c3f61a2d71,0.07451773
e3ffa2e57333cef,0.064744994
e40023c0f078407,0.029734809
e400fc0f80b5eef,0.040557332
e40495adb7ea5eb,0.48675686
e40582c60a77587,0.039934807
e407281e719129c,0.047456898
e40852fd2730b68,0.050840307
e4085c5192a39da,0.081254
e408f32506fd747,0.06888215
e40b1803850e168,0.032400798
e40b87793fafb4a,0.99785745
e40e7d8ed8a2f24,0.06591912
e40e811bd20fac4,0.04360848
e40eb2fb9525376,0.06343211
e41052d92d4db4a,0.067978956
e410d7a82259487,0.052669663
e41340eeec9ea21,0.3432836
e413437226fb987,0.84407556
e4139ff8d752725,0.17176656
e41416f313c5bd2,0.056200378
e4141d04e75a503,0.047300722
e4179d7eca0572c,0.0496257
e41b9c6f8e16d29,0.048768334
e41c614fe569666,0.065022945
e41cde0e1ef98bc,0.2536793
e41d347014d06f1,0.65726054
e41d81ce4d11fcc,0.055203896
e41df35fac99daf,0.9999587
e41e6ac239f2f2e,0.08867687
e41eb0dd75aa8b5,0.071767196
e41fa2c80c2fba6,0.9081308
e42100d27ea5744,0.9998771
e422e837fb7821a,0.040822677
e4270aa2e0ae244,0.02691774
e42c584dcf341e7,0.0023798312
e42e501ce627572,0.9998015
e4300b191c94563,0.01779339
e43106f9804e767,0.055517625
e435d9a87d4b402,0.07593508
e4369def2979eca,0.0322651
e436b2dc77c41a6,0.12272718
e4399c98ab9d3a3,0.04904468
e43b48d051188ef,0.02430818
e43d1aaf3538f94,0.08092978
e43d69effa5c7dd,0.033945333
e43dcbe395291af,0.03092351
e441ea1729f2110,0.0610381
e44584050ba6f9b,0.042026833
e446292344feef1,0.05013757
e4479a473e1d592,0.9984533
e44a8e3b440c742,0.9981265
e44b54eddec064c,0.031901926
e44cc943a66f93f,0.9963974
e4519417bf7ed4d,0.056018185
e456be74eecf7d8,0.064652815
e4578c02abce8f4,0.97555095
e4578e064ad60db,0.9999884
e457d7c530e3c80,0.055534787
e458f35d2b91b87,0.053143807
e4595975357cb76,0.090919904
e459f61497b780f,0.038359724
e45cf843d14d533,0.9999672
e45dc249abdb244,0.05634412
e46141173229299,0.05517316
e4617b7aef65da9,0.022035545
e46643974c17360,0.067755915
e46655cf30d600a,0.059129942
e46812d72786a4d,0.069546886
e468517b6404c33,0.01426767
e468acd641be0b7,0.096046254
e46b0ec609127e1,0.9988886
e46fa827808921a,0.05407693
e47044fcb0c6f9f,0.057773985
e47380f461de72a,0.059064366
e473b1895625a30,0.031322017
e474657226b07b5,0.064237036
e476c63916bf6e7,0.034112766
e477c20d548a12b,0.99962157
e47966bbb82c171,0.024673942
e479c5788587b58,0.9998482
e47a84a1e6bbb72,0.9996664
e47b4ad0f601881,0.12184378
e47c8287f1f4e30,0.021967689
e47cb214fc58081,0.99921477
e47cf33316a628b,0.04476093
e47d8e4673af0d9,0.029977506
e47f018d38796c1,0.011422744
e47f7154d80a9ee,0.0851714
e47fe301b091956,0.058319986
e481e0306ab2546,0.99987614
e4834f8970b6c3c,0.10425963
e4877fbae862678,0.036679115
e490e775292906f,0.018180437
e4911f409975f56,0.071159124
e49335504092f37,0.05151236
e496135b3e769f7,0.99987334
e499f3a0ed6119e,0.06974001
e49a83459dc1307,0.051972903
e49cca2d0bee053,0.098463066
e49d4763570842e,0.08122124
e49d878cf4d6a3e,0.9936096
e49e32097dd07de,0.044513565
e49e9018d25f160,0.9998983
e4a1b159ba24451,0.054714747
e4a2258f3b6aec2,0.99780977
e4a3db0488c38de,0.06375806
e4a47ebe833d75b,0.032771558
e4a59148b2aa59f,0.07728635
e4a6b5404ceff29,0.057692148
e4a78bfe2121b48,0.04088118
e4a8cab4c65f9c0,0.5218275
e4aa9d54232d047,0.9997617
e4ad4ec0a77de46,0.9986227
e4ae12b3b6155e6,0.0744663
e4aef7aa1ea4764,0.030554254
e4af5e64dbb3b12,0.056546587
e4afa7c868a6198,0.04378888
e4b0ebc1bc407a8,0.99995154
e4b0f87895e7e0b,0.14756504
e4b11e829745c3c,0.29280207
e4b1245c7dbf94d,0.077470586
e4b162be24234d7,0.057245474
e4b4e8e14b7eb9a,0.9981731
e4b77e9f2a56e85,0.068097435
e4ba3341869b980,0.016697442
e4bac1bed490d53,0.030835945
e4bcd2a5033e39f,0.037509274
e4be8c04e47757d,0.99996454
e4be980fb5d949c,0.9999859
e4c332c69689703,0.045946445
e4c5831639863a1,0.99943924
e4ca73e86bb429c,0.07773507
e4cbad2b6aacf05,0.02541827
e4cc33214a6a46a,0.079286054
e4ce7b8d49e8530,0.02758801
e4ced2f75502aa4,0.048191138
e4cf52a50fed5f8,0.086852215
e4d3c94503701b0,0.99998415
e4daabc85dce9dc,0.045973986
e4db7afa62dca2c,0.021807384
e4dbc94ab87fbd7,0.9995626
e4dcc85d80b573e,0.09145964
e4dd18eb58256bb,0.028527612
e4dd9b762862ae3,0.040843345
e4df9b91d6ec43b,0.06937878
e4e3f8cb4936199,0.99009955
e4e4c87a65dd610,0.041522034
e4e72b96db03f6c,0.9886195
e4e999720252129,0.99886245
e4ea5e9eba245cc,0.19334304
e4eacaef6787de0,0.9675354
e4eba15542afe43,0.059636496
e4ebdf86a73bec3,0.9996541
e4edacb0428a59a,0.07550888
e4ede42f7ed5716,0.07183382
e4eed041fd6d653,0.05036456
e4ef10d974322f1,0.0480099
e4ef8f54c1f78e7,0.053500704
e4efd71d69aba51,0.060596876
e4f5545020ac6c7,0.8428942
e4f559244be9a37,0.04217041
e4f58b90f134392,0.9994879
e4f7366b09ad070,0.0365118
e4fc7dbe84c0b41,0.05469072
e4feb5f8f625e33,0.0014415671
e4ffc01a4d07e84,0.9974865
e50032f8cf7d233,0.05812754
e500e7b3a6c4429,0.10145304
e5016d1c42c41a7,0.9997012
e502857a0a27fa8,0.048504557
e5062a3f98c9809,0.059655733
e5062af95c492d6,0.056020547
e50633df491ccc6,0.2541188
e50680c10474a9d,0.025413701
e506de2881b2904,0.07019934
e5071a37d473cb9,0.051794678
e5081ecf5d1949d,0.00231706
e50e6ce80662ac8,0.023299728
e5100fea0e4d43f,0.044579305
e510f2f851c0dd4,0.99960744
e51124ebb02c07f,0.047765438
e513bd0903dceba,0.07131641
e51bc77cdb43fd7,0.9279445
e51bfa643ab2556,0.99664366
e51cd1915ceba9a,0.027118335
e51d84d0088f751,0.99573386
e51ea6c299ae4fd,0.07853241
e51f40cdbdc84d3,0.055389255
e5217859124ea70,0.058364224
e5249ac67646f90,0.047857948
e52769ec987fe60,0.9992546
e528af5ccd9ec51,0.047358766
e5292db0bd1d8fa,0.023877636
e52a014f8bf40b1,0.9969939
e52cc96d6d3f558,0.9995465
e52d14fd3f2d013,0.99878997
e52d25492a42e38,0.043543644
e52d5cfc91e9ee8,0.22320476
e52f59f004b87e4,0.043501224
e530750ededbe13,0.045859702
e532dc4d1942e47,0.040275384
e5358814c325f5a,0.050938345
e5369e2ad1fab7d,0.039373327
e536a6da0dee1dc,0.33995897
e5381ab4f23f8ff,0.019330893
e5383b8a7d675ab,0.050947886
e5391abdbc7565d,0.036368433
e5397180cf52b09,0.23310599
e53b82d6e675ef7,0.018656066
e53d0e8940d90a1,0.074521415
e53f25f10d5deca,0.20680586
e53f558d648e531,0.15124753
e54370c305dda75,0.082866445
e5467601f03c1fc,0.99524724
e5468ff598bc806,0.9995877
e549b49a524c3f8,0.04276391
e54a069e40e8588,0.06806122
e54a39cfd33af00,0.036129043
e54b21e0889858f,0.0698494
e54bf47f5cc3369,0.7023094
e54d769a884bc61,0.055047818
e54d9620a81a38a,0.02506822
e54ecba8f32da98,0.9342249
e54ef52427df701,0.9999529
e54f6dd4544b705,0.120656565
e550a66bd3b9651,0.042617746
e55372633d0954e,0.016164906
e55424711e9ec24,0.06935901
e5546328d4df932,0.083110765
e554ce31081b60d,0.022673994
e55638bffcf5832,0.042426247
e5592290d3f9ada,0.5650853
e55969d081a9fbb,0.037315607
e55b7982376ad63,0.05491352
e55bc576657d3cd,0.0617526
e55cf5e685ef47e,0.994614
e55d352072eb1c4,0.12685232
e55da0b8da98116,0.060085136
e55f9b887059bed,0.06238507
e55fe2f76f36e37,0.05370202
e5602809c2a088c,0.045599483
e563cbe5c77cd07,0.070973754
e564138f2c6a7f3,0.9998926
e56660775ae9462,0.09397217
e56a3fd64df539d,0.061387785
e56bf090e2be369,0.059235036
e56d549e200941f,0.99992305
e57131e0d9e41e7,0.08054169
e57153267db3810,0.037222624
e57219bda6dcf8f,0.04327915
e573b1bb2f7acb0,0.05604244
e574fee4fbc199f,0.99959505
e57507346894620,0.030887637
e576a0e78a5dcb4,0.071345925
e5773ea1ccadb54,0.061927676
e57a772d311b489,0.08223655
e57c04da7a51af7,0.0562693
e57c1f239923ae9,0.016404156
e57d68e8cc2f70e,0.062437695
e57dbc45edd7697,0.4877843
e57fd52cac0ed25,0.04855425
e58000eb17cff71,0.06714833
e58097afcbdbef1,0.06845121
e5815bc44483f7c,0.047988098
e5817052b6257f8,0.058951635
e583679483c3d1c,0.020794358
e5842eac91397ec,0.07118977
e58462f18cae66d,0.048305087
e5849278c5827e6,0.08357427
e585a0f4a1bc755,0.9966523
e585f4cdc9d841f,0.04932579
e586ea70b4f75df,0.1015316
e5888fc75b200f6,0.07883716
e58e5dd369445c6,0.054194886
e58ea3f88fa922c,0.07248523
e590dc9aae4dc09,0.02591977
e5914754f533778,0.98260033
e5934fa9a0a50c0,0.5426665
e59709ab73ab2b8,0.04731338
e5978486fe9c245,0.027008552
e5982c14975c657,0.9999796
e59988fe8fb3a05,0.052703958
e599dc5c6e4e253,0.99998987
e59acfd8926b559,0.03055096
e59b50385696d2b,0.9998744
e59bd0af586b1b8,0.099308334
e5a015462da4abd,0.024579693
e5a03362995aceb,0.7800721
e5a26753ba985bb,0.060139786
e5a586578a4ead6,0.97987413
e5a5a886b38b667,0.040107753
e5a5fbaedc5f4ce,0.9999278
e5a702ae88b2fa5,0.9900858
e5ad227562bac47,0.024030346
e5ad56e3fd065e7,0.054216497
e5af6dd987fae38,0.049919963
e5b173ae894f3ff,0.06463027
e5b23b95f3689b0,0.09038708
e5b49d2ced8639e,0.043255348
e5c1cb2acb59ec5,0.05801673
e5c32edc507aea0,0.048657797
e5c46a8c7907800,0.9996273
e5c62467e553815,0.07712649
e5c69f919340d81,0.06270451
e5ca656c3100608,0.15951172
e5cc2665f73ad9b,0.0660738
e5cc59d7b794154,0.03253468
e5cc88755844ab0,0.08097736
e5cd1a4eaa1a6b7,0.054228712
e5ce759bb752e12,0.09669767
e5d2242d3b8241b,0.053782992
e5d2880484ccb76,0.08434885
e5d4dd3bf7fb1c1,0.029535387
e5d606562f73a3f,0.9979106
e5d619451cb7875,0.052854538
e5d7ff0ca288963,0.99995935
e5d837c31670c2b,0.045567103
e5da89179b502a3,0.99984854
e5dac6042509b62,0.018089268
